2	24	B	1	12.2584	0.00662261	55.9766	0.0138916	1.36828		1.54836	265.536	16.399
2	24	A	2	23.8448	0.00685311	68.1529	0.0133444	0.499139	1.19896	5.17226	2.28076
2	24	B	2	11.9782	0.00685311	56.3133	0.0133444	1.39062		1.39552	216.305	40.4474
2	24	A	3	22.5487	0.00697768	67.5718	0.0127991	0.487804	1.02628	4.13919	2.9498
2	24	B	3	7.94798	0.00697768	52.8678	0.0127991	1.36045		1.34192	178.33	67.8663
2	24	A	4	21.634	0.00857111	67.2157	0.016171	0.505191	0.99857	3.38585	2.94098
2	24	B	4	6.6215	0.00857111	52.0322	0.016171	1.33978		1.15401	113.562	26.3429
2	25	A	1	23.157	0.00654981	66.8227	0.0133258	0.518531	1.30028	5.73128	2.84847
2	25	B	1	9.2319	0.00654981	53.0224	0.0133258	1.36807		1.47785	263.798	3.66679
2	25	A	2	22.0125	0.00678379	66.2324	0.0122956	0.5039		1.12685	4.76364	2.11419
2	25	B	2	7.99677	0.00678379	52.4832	0.0122956	1.39925		1.36079	234.177	6.95144
2	25	A	3	21.6025	0.00662563	66.256	0.0124189	0.467185	0.99890	3.242	3.20066
2	25	B	3	6.91815	0.00662563	52.0462	0.0124189	1.3769		1.23129	187.12	11.3549
2	25	A	4	22.5836	0.00808118	67.8765	0.0148786	0.482032	0.88469	3.17968	4.06575
2	25	B	4	7.79849	0.00808118	53.5102	0.0148786	1.3478		1.07182	110.362	18.4835
2	26	A	1	23.1124	0.00675458	66.9902	0.0129962	0.508078	1.25805	6.7644	2.2651
2	26	B	1	10.1902	0.00675458	54.0681	0.0129962	1.37958		1.29755	243.716	7.25714
2	26	A	2	20.132	0.00722558	64.4694	0.0123308	0.517475	1.08829	5.75407	2.1729
2	26	B	2	9.0253	0.00722558	53.6072	0.0123308	1.40631		1.16316	196.919	9.86015
2	26	A	3	15.7393	0.00668611	61.0368	0.0125735	0.454437	0.99737	4.40045	2.95749
2	26	B	3	7.98438	0.00668611	53.1341	0.0125735	1.33343		1.14125	148.359	17.4028
2	26	A	4	19.2431	0.00785661	64.575	0.0155454	0.449518	0.95664	3.42238	2.35967
2	26	B	4	8.88244	0.00785661	54.4902	0.0155454	1.30096		0.94666	95.9689	16.2315
2	27	A	1	20.4698	0.00664152	64.0672	0.0137711	0.521445	1.26506	6.29446	3.09092
2	27	B	1	9.65962	0.00664152	53.4282	0.0137711	1.37445		1.36641	261.765	8.07222
2	27	A	2	19.1747	0.00709042	63.5065	0.0127829	0.515719	1.10196	4.68881	2.50675
2	27	B	2	8.39264	0.00709042	52.8041	0.0127829	1.38811		1.26405	204.395	7.27834
2	27	A	3	18.1302	0.00731815	63.0992	0.0131117	0.501888	0.9688	4.24469	3.71139
2	27	B	3	7.22951	0.00731815	52.1805	0.0131117	1.36988		1.20157	164.526	20.8786
2	27	A	4	18.9399	0.00868922	64.4009	0.0151988	0.511139	0.92987	2.77055	2.74953
2	27	B	4	8.14146	0.00868922	53.5523	0.0151988	1.342		1.06722	105.286	16.775
2	28	A	1	20.4639	0.00725446	64.8451	0.014516	0.523083	1.33745	5.0204	1.53382
2	28	B	1	8.65277	0.00725446	52.2752	0.014516	1.39132		1.50596	236.28	5.4452
2	28	A	2	21.1296	0.00813138	65.8837	0.0138936	0.544346	1.10229	4.59432	2.88804
2	28	B	2	7.48388	0.00813138	51.8517	0.0138936	1.43208		1.3444	189.6	13.2598
2	28	A	3	19.7521	0.00801445	65.0195	0.0143449	0.498164	0.97292	3.96139	3.43342
2	28	B	3	6.35284	0.00801445	51.2852	0.0143449	1.39155		1.33383	158.94	23.7778
2	28	A	4	21.5782	0.0113041	67.1864	0.0169183	0.541262	0.80733	2.8934	3.08376
2	28	B	4	7.34916	0.0113041	52.8075	0.0169183	1.36132		1.22373	105.879	28.5356
2	29	A	1	21.7626	0.00792831	65.5274	0.0151377	0.573827	1.26027	5.78348	2.89583
2	29	B	1	13.4855	0.00792831	57.2191	0.0151377	1.42344		1.35814	262.783	31.4152
2	29	A	2	21.2084	0.0079593	65.4941	0.0139302	0.549872	1.08635	3.96344	2.53317
2	29	B	2	10.6785	0.0079593	54.8776	0.0139302	1.42742		1.22494	206.198	16.8742
2	29	A	3	20.922	0.007952	65.7803	0.013341	0.507954	0.95647	3.97794	2.94698
2	29	B	3	11.0138	0.007952	55.7055	0.013341	1.4096		1.21836	157.876	52.2925
2	29	A	4	20.2586	0.00898058	65.6263	0.014167	0.513611	0.78078	2.53219	3.10832
2	29	B	4	10.1646	0.00898058	55.2966	0.014167	1.38479		1.032	108.74	35.0766
2	30	A	1	22.3738	0.00733065	66.3353	0.0143411	0.514805	1.21959	5.75021	2.17789
2	30	B	1	14.5724	0.00733065	58.1283	0.0143411	1.4224		1.30677	236.743	31.2493
2	30	A	2	22.7458	0.00744769	66.9695	0.0139315	0.511828	1.05366	3.77519	2.69882
2	30	B	2	11.6739	0.00744769	55.6435	0.0139315	1.45046		1.21472	209.754	28.3137
2	30	A	3	22.9789	0.00761225	67.6696	0.0136118	0.493282	0.97078	3.84074	3.14635
2	30	B	3	12.0531	0.00761225	56.6007	0.0136118	1.41181		1.16287	156.901	51.096
2	30	A	4	22.5582	0.0090364	67.6591	0.0159047	0.509735	0.95454	3.04127	2.21286
2	30	B	4	11.2271	0.0090364	56.3552	0.0159047	1.3924		1.03009	104.468	29.7141
2	31	A	1	23.8177	0.00706005	68.1935	0.0142905	0.50918		1.15979	5.0803	2.39926
2	31	B	1	14.5628	0.00706005	57.855	0.0142905	1.44502		1.31077	225.136	13.9068
2	31	A	2	20.8993	0.00724704	65.515	0.0136759	0.482675	1.05574	5.68366	2.49333
2	31	B	2	11.5325	0.00724704	55.3083	0.0136759	1.45143		1.22054	179.226	15.1889
2	31	A	3	21.2982	0.00752296	66.2805	0.0134815	0.49443		0.95474	4.31685	2.80713
2	31	B	3	11.8961	0.00752296	56.3428	0.0134815	1.43214		1.22296	155.039	34.5335
2	31	A	4	20.505	0.00938707	65.6777	0.0156908	0.523675	0.93316	3.52083	1.85249
2	31	B	4	11.0343	0.00938707	56.0165	0.0156908	1.40403		1.09577	102.616	41.9308
2	32	A	1	22.1936	0.00787389	66.2782	0.0142		0.554958	1.16323	6.58592	3.02089
2	32	B	1	12.8643	0.00787389	56.1633	0.0142		1.46747		1.24809	233.616	30.2684
2	32	A	2	24.7633	0.00750327	69.0388	0.0123951	0.519405	1.00043	4.0263	3.00875
2	32	B	2	9.90381	0.00750327	53.7035	0.0123951	1.45828		1.12755	186.229	40.2545
2	32	A	3	24.4431	0.00756286	69.351	0.0127322	0.492016	0.9435	3.30825	2.47022
2	32	B	3	10.281	0.00756286	54.7381	0.0127322	1.43619		1.11526	158.773	50.6279
2	32	A	4	24.7507	0.00921029	70.0807	0.0154661	0.521831	0.92708	2.67047	2.38471
2	32	B	4	9.45777	0.00921029	54.5451	0.0154661	1.38356		0.96251	98.2165	26.6028
2	33	A	1	22.4927	0.00687025	66.2643	0.0141179	0.534927	1.32331	3.80025	1.38789
2	33	B	1	9.84876	0.00687025	53.3313	0.0141179	1.43881		1.32264	232.15	7.78176
2	33	A	2	23.423	0.00726434	67.7811	0.0129587	0.529088	1.12709	3.35485	1.79171
2	33	B	2	9.24856	0.00726434	53.5602	0.0129587	1.46168		1.21667	198.627	22.3339
2	33	A	3	24.1909	0.00768972	68.9011	0.0136875	0.512256	1.04306	3.82647	2.33618
2	33	B	3	9.51159	0.00768972	54.2509	0.0136875	1.44573		1.12723	153.984	34.8401
2	33	A	4	23.8685	0.00862795	69.1585	0.0151112	0.48997		0.90125	3.07135	2.26467
2	33	B	4	9.96326	0.00862795	55.2491	0.0151112	1.39967		1.01386	91.9567	36.4586
2	34	A	1	23.9458	0.00737204	68.0824	0.0163726	0.531399	1.42511	4.03974	1.61464
2	34	B	1	10.68	0.00737204	54.342	0.0163726	1.42667		1.29263	222.145	5.08368
2	34	A	2	23.5857	0.00789387	68.0331	0.0152607	0.546369	1.18727	2.86612	2.35899
2	34	B	2	10.097	0.00789387	54.7219	0.0152607	1.43298		1.15357	166.16	9.3949
2	34	A	3	19.7833	0.00821607	64.7418	0.0160074	0.52597		1.06272	2.48587	3.5363
2	34	B	3	10.3364	0.00821607	55.4098	0.0160074	1.40912		1.08737	129.22	21.1636
2	34	A	4	18.5933	0.0107645	63.7991	0.0174784	0.557462	0.95590	1.89136	2.81931
2	34	B	4	10.8435	0.0107645	56.1904	0.0174784	1.35549		0.95114	77.5066	3.81614
2	35	A	1	20.5884	0.00749543	64.6198	0.0150862	0.539224	1.37759	5.15934	1.84252
2	35	B	1	10.3332	0.00749543	53.9875	0.0150862	1.43565		1.26976	220.748	4.29366
2	35	A	2	20.0782	0.00754639	64.7785	0.0140557	0.518471	1.13888	3.94102	2.39813
2	35	B	2	9.7322	0.00754639	54.1426	0.0140557	1.44986		1.18595	171.605	13.4001
2	35	A	3	20.3151	0.00779336	65.3472	0.0147975	0.503127	1.02661	3.22061	3.04561
2	35	B	3	9.94962	0.00779336	54.8558	0.0147975	1.41998		1.07643	140.009	16.4325
2	35	A	4	20.731	0.00986563	66.1181	0.0180493	0.525327	1.01138	3.22784	2.31338
2	35	B	4	10.4245	0.00986563	55.7203	0.0180493	1.36704		0.92782	88.7508	3.48754
2	36	A	1	22.7702	0.00781415	66.6367	0.0159237	0.563128	1.39394	5.37378	1.94628
2	36	B	1	8.98037	0.00781415	52.451	0.0159237	1.3911		1.35287	256.433	21.5022
2	36	A	2	23.2892	0.00795191	67.5738	0.0143802	0.548436	1.1393	4.57531	2.97911
2	36	B	2	8.42261	0.00795191	52.794	0.0143802	1.40569		1.26308	207.562	34.5161
2	36	A	3	22.1124	0.00806989	66.9034	0.0139904	0.504636	0.99484	4.10348	3.08861
2	36	B	3	8.71034	0.00806989	53.4914	0.0139904	1.38284		1.15051	174.361	29.7039
2	36	A	4	21.2316	0.00967145	66.4887	0.0156589	0.513103	0.87384	3.46558	2.9043
2	36	B	4	9.14695	0.00967145	54.4516	0.0156589	1.33932		0.99958	102.587	15.0325
2	37	A	1	22.3419	0.00703492	66.3359	0.0151399	0.511084	1.3894	5.65311	2.17848
2	37	B	1	9.82365	0.00703492	52.8713	0.0151399	1.40221		1.37879	237.984	11.9755
2	37	A	2	21.1849	0.00742646	65.6867	0.0136648	0.503637	1.15197	5.21191	2.0595
2	37	B	2	10.4754	0.00742646	54.2773	0.0136648	1.42786		1.26556	176.73	17.9553
2	37	A	3	20.8146	0.00719363	65.5582	0.013555	0.474741	1.04525	3.71468	2.51812
2	37	B	3	9.07379	0.00719363	53.6839	0.013555	1.39672		1.18725	155.161	21.4698
2	37	A	4	21.7391	0.00813421	67.0211	0.0152114	0.462255	0.84077	2.98919	3.2446
2	37	B	4	10.8251	0.00813421	55.9807	0.0152114	1.37396		1.02756	87.5872	4.48985
2	38	A	1	22.1593	0.00770987	66.386	0.0158572	0.527481	1.35214	5.55884	2.30045
2	38	B	1	10.8053	0.00770987	53.9802	0.0158572	1.43529		1.43985	223.84	7.30266
2	38	A	2	19.2666	0.00783503	63.8612	0.0147821	0.524122	1.17307	4.31041	1.66135
2	38	B	2	11.4364	0.00783503	55.3154	0.0147821	1.46007		1.27668	157.219	14.1528
2	38	A	3	14.6895	0.00755317	60.1583	0.0145055	0.471669	1.04217	3.96844	1.8441
2	38	B	3	10.0793	0.00755317	54.8003	0.0145055	1.38742		1.29541	143.218	18.5368
2	38	A	4	18.3039	0.00893668	63.8031	0.0157291	0.479752	0.88209	3.46723	2.67052
2	38	B	4	11.7937	0.00893668	57.0158	0.0157291	1.3791		1.09608	86.8012	15.2483
2	39	A	1	19.62	0.007355	62.8543	0.0149215	0.523888	1.34875	5.97198	1.75101
2	39	B	1	15.2382	0.007355	59.085	0.0149215	1.41509		1.47186	226.858	11.9219
2	39	A	2	18.3086	0.00754202	62.2954	0.0138614	0.525507	1.16198	4.44541	2.3665
2	39	B	2	15.8385	0.00754202	60.1029	0.0138614	1.44778		1.33648	174.143	11.3387
2	39	A	3	17.1885	0.0074398	61.9197	0.0135172	0.481526	1.04324	4.34794	2.48397
2	39	B	3	14.5031	0.0074398	59.2689	0.0135172	1.41277		1.30221	147.568	8.71417
2	39	A	4	18.1157	0.00946116	63.5713	0.0164153	0.531855	0.94342	3.14574	2.80982
2	39	B	4	16.3047	0.00946116	61.5474	0.0164153	1.39144		1.15723	90.0882	18.9387
2	40	A	1	19.7256	0.00676843	63.959	0.0150567	0.480644	1.39418	5.74239	1.90303
2	40	B	1	14.6243	0.00676843	58.0049	0.0150567	1.42432		1.35143	227.489	13.2582
2	40	A	2	20.2921	0.007069	64.5944	0.0134408	0.502664	1.1526	3.83838	2.2982
2	40	B	2	15.2805	0.007069	59.3632	0.0134408	1.46646		1.17754	181.586	12.7805
2	40	A	3	18.9477	0.00720031	63.9805	0.0144031	0.471829	1.0151	2.93873	3.29113
2	40	B	3	13.9573	0.00720031	58.6437	0.0144031	1.40686		1.13677	146.514	24.6771
2	40	A	4	20.6697	0.00876684	66.0496	0.0162198	0.492053	0.92479	2.07604	2.74301
2	40	B	4	15.6528	0.00876684	60.8506	0.0162198	1.38276		0.98734	84.1346	8.17801
2	41	A	1	20.8031	0.00718961	64.5286	0.0147476	0.541124	1.32616	4.97409	2.12179
2	41	B	1	17.2922	0.00718961	61.2804	0.0147476	1.43793		1.47322	218.232	19.9091
2	41	A	2	20.298	0.00727267	64.6544	0.0139637	0.517606	1.17491	4.34772	1.93029
2	41	B	2	19.8152	0.00727267	64.1817	0.0139637	1.44787		1.3554	186.745	10.1139
2	41	A	3	19.952	0.00754567	65.021	0.0143937	0.510901	1.0441	3.26826	2.99286
2	41	B	3	19.5541	0.00754567	64.6116	0.0143937	1.42964		1.31852	151.947	50.6836
2	41	A	4	19.2561	0.00989394	64.8078	0.0179232	0.550979	0.98156	2.37617	2.58891
2	41	B	4	19.8885	0.00989394	65.327	0.0179232	1.39486		1.16352	98.5736	20.3487
2	42	A	1	22.0585	0.00671078	66.6545	0.0136786	0.504819	1.31651	5.98231	2.01901
2	42	B	1	18.2825	0.00671078	61.7615	0.0136786	1.42508		1.49883	214.086	14.5536
2	42	A	2	22.2811	0.00732366	66.8701	0.0133373	0.502814	1.1491	4.88536	2.0541
2	42	B	2	20.7761	0.00732366	64.7716	0.0133373	1.43904		1.37992	182.197	11.6753
2	42	A	3	22.5663	0.00757138	67.7558	0.0137403	0.49931		1.05716	3.64421	2.46147
2	42	B	3	20.4609	0.00757138	65.2265	0.0137403	1.40982		1.30494	153.994	22.5348
2	42	A	4	22.1807	0.00915509	67.5928	0.0154107	0.524054	0.91626	2.32667	2.70815
2	42	B	4	20.8056	0.00915509	66.1429	0.0154107	1.38138		1.20052	99.2397	22.2738
2	43	A	1	23.6091	0.00721453	67.3631	0.013359	0.519058	1.17234	6.15122	2.88125
2	43	B	1	17.6918	0.00721453	61.7072	0.013359	1.44192		1.32035	202.172	25.0649
2	43	A	2	20.8609	0.00749863	65.0324	0.0125275	0.487113	1.05641	5.10024	2.44554
2	43	B	2	20.2758	0.00749863	64.5644	0.0125275	1.45805		1.2007	176.874	18.8799
2	43	A	3	21.1322	0.00759969	66.0156	0.0129021	0.488368	0.96175	3.81468	3.57455
2	43	B	3	19.9474	0.00759969	64.8764	0.0129021	1.44215		1.20191	143.895	54.58
2	43	A	4	20.34	0.0081983	65.6175	0.0148112	0.469323	0.88079	2.99236	3.12105
2	43	B	4	20.3165	0.0081983	65.5214	0.0148112	1.40186		1.05602	98.4739	25.1056
2	44	A	1	21.7746	0.00677586	65.8436	0.0123871	0.5032		1.23342	6.78628	1.70866
2	44	B	1	16.7233	0.00677586	60.5416	0.0123871	1.46089		1.35065	221.997	24.3645
2	44	A	2	24.2904	0.00664125	68.8469	0.0118989	0.483395	1.06702	4.9011	2.36095
2	44	B	2	19.1451	0.00664125	63.4378	0.0118989	1.45671		1.25735	178.03	28.0944
2	44	A	3	23.9639	0.00707507	69.1217	0.012415	0.480057	1.01517	4.31064	2.29606
2	44	B	3	18.8941	0.00707507	63.8948	0.012415	1.42015		1.20206	143.015	36.7628
2	44	A	4	24.236	0.00841348	69.8385	0.0148996	0.480463	0.94251	3.72191	2.28715
2	44	B	4	19.2179	0.00841348	64.6722	0.0148996	1.35512		1.10912	82.3128	53.8702
2	45	A	1	21.9889	0.00664663	65.4925	0.013836	0.527409	1.3941	5.80545	2.34672
2	45	B	1	17.099	0.00664663	60.6198	0.013836	1.42269		1.4286	214.226	8.33692
2	45	A	2	22.9812	0.00674322	67.1278	0.0126906	0.521626	1.23493	4.55963	1.75103
2	45	B	2	17.6864	0.00674322	61.6686	0.0126906	1.45077		1.32897	181.787	10.6889
2	45	A	3	23.6892	0.00679466	68.4315	0.0123814	0.490534	1.05308	3.13225	2.12481
2	45	B	3	16.2643	0.00679466	61.0748	0.0123814	1.42243		1.21194	142.769	34.3737
2	45	A	4	23.3883	0.0077995	68.722	0.014238	0.488985	0.92611	2.8506	3.36864
2	45	B	4	15.4177	0.0077995	60.8089	0.014238	1.38574		0.99309	88.5938	9.48892
2	46	A	1	23.0454	0.00632404	67.2538	0.0133564	0.487927	1.31007	5.94054	1.67886
2	46	B	1	18.1573	0.00632404	61.9956	0.0133564	1.41892		1.38716	193.027	8.88845
2	46	A	2	22.6402	0.00671802	67.3397	0.0129188	0.485185	1.13655	4.19264	1.99289
2	46	B	2	18.6505	0.00671802	62.9208	0.0129188	1.45064		1.26423	163.085	16.8479
2	46	A	3	18.8351	0.0067398	64.0506	0.0133589	0.464601	1.03562	3.70585	3.24432
2	46	B	3	17.374	0.0067398	62.3645	0.0133589	1.41068		1.1786	133.242	21.3421
2	46	A	4	17.6346	0.00802758	63.1819	0.0160704	0.457894	0.89327	2.62841	2.7188
2	46	B	4	16.4646	0.00802758	62.0055	0.0160704	1.36531		1.03597	85.7219	6.88024
2	47	A	1	19.6956	0.00615411	63.6113	0.0126625	0.485838	1.2982	5.19142	1.8557
2	47	B	1	17.7132	0.00615411	61.5319	0.0126625	1.42424		1.41518	197.63	11.8243
2	47	A	2	19.039	0.00641093	63.7523	0.0119478	0.479315	1.06213	4.12287	3.02468
2	47	B	2	18.2945	0.00641093	62.5119	0.0119478	1.45232		1.31885	158.22	41.0227
2	47	A	3	19.1739	0.00648496	64.2102	0.0121713	0.458092	0.99022	2.87327	2.96756
2	47	B	3	16.8874	0.00648496	61.8514	0.0121713	1.42606		1.22549	138.948	26.7009
2	47	A	4	19.7258	0.0078971	65.2145	0.0142482	0.471876	0.92103	2.8183	2.64203
2	47	B	4	16.0463	0.0078971	61.503	0.0142482	1.37745		1.09447	83.6454	13.1661
2	48	A	1	21.7521	0.00637857	65.7121	0.0125456	0.498715	1.33679	5.97762	1.46982
2	48	B	1	16.5406	0.00637857	60.0259	0.0125456	1.40441		1.46673	231.516	5.84297
2	48	A	2	22.2466	0.00667808	66.5565	0.0115683	0.508864	1.11248	5.32248	3.19631
2	48	B	2	17.0187	0.00667808	61.2319	0.0115683	1.43345		1.37914	189.904	22.2159
2	48	A	3	21.0326	0.00654509	65.9549	0.0123038	0.469046	1.03893	4.30779	3.09119
2	48	B	3	15.762	0.00654509	60.5779	0.0123038	1.38949		1.28634	161.091	34.2846
2	48	A	4	20.1498	0.00791122	65.5704	0.0142627	0.488312	0.96843	3.01093	2.11217
2	48	B	4	14.9318	0.00791122	60.2749	0.0142627	1.37249		1.08784	95.3858	15.3593
3	1	A	1	18.1826	0.0103844	61.2711	0.0207983	0.511825	1.35488	2.64953	1.80638
3	1	B	1	10.6014	0.0103844	54.3075	0.0207983	2.18842	1.56872	22.5933	8.00151
3	1	A	2	16.9655	0.0111322	61.0685	0.0188381	0.489586	1.13416	2.26934	1.23441
3	1	B	2	9.52839	0.0111322	53.7531	0.0188381	2.25181	1.55555	12.3964	4.45991
3	1	A	3	16.4891	0.0110905	60.9937	0.0184977	0.461878	1.04674	2.03358	1.06534
3	1	B	3	9.08864	0.0110905	53.521	0.0184977	2.24833	1.38321	10.129	7.42137
3	1	A	4	17.5136	0.0125977	62.5338	0.019555	0.472484	0.888168	1.77569	1.63811
3	1	B	4	10.1331	0.0125977	55.0845	0.019555	2.21235	1.21635	6.58138	12.1633
3	2	A	1	18.0904	0.0104775	61.7599	0.0210007	0.483983	1.35438	2.9888	1.40756
3	2	B	1	11.4367	0.0104775	54.4834	0.0210007	2.15344	1.62121	24.762	12.9627
3	2	A	2	15.0368	0.0113856	59.0117	0.0194987	0.480638	1.17868	2.94211	1.32895
3	2	B	2	10.2113	0.0113856	54.1306	0.0194987	2.18199	1.69387	21.3666	18.6687
3	2	A	3	10.5186	0.0112559	55.2963	0.0194771	0.447553	1.15178	3.01149	1.38173
3	2	B	3	9.93678	0.0112559	54.2112	0.0194771	2.10502	1.62716	29.486	17.2465
3	2	A	4	14.1134	0.011689	59.3279	0.0199368	0.444704	0.962979	1.78495	1.84651
3	2	B	4	10.9363	0.011689	55.679	0.0199368	2.17555	1.23298	8.0856	13.4286
3	3	A	1	15.5109	0.01014	58.6544	0.0200811	0.461356	1.224	2.33015	1.5083
3	3	B	1	10.9464	0.01014	54.922	0.0200811	2.14067	1.75029	32.1051	24.8244
3	3	A	2	14.1957	0.010678	58.2798	0.0192355	0.471267	1.11732	1.84365	1.41642
3	3	B	2	9.76716	0.010678	54.1017	0.0192355	2.19495	1.68247	21.3934	12.586
3	3	A	3	13.052	0.0113528	57.8513	0.0199155	0.472892	1.0877	1.51871	1.19055
3	3	B	3	9.42802	0.0113528	54.0201	0.0199155	2.17878	1.53066	21.1422	16.9212
3	3	A	4	13.8973	0.012781	59.3021	0.0240394	0.459876	0.947588	1.17462	2.18697
3	3	B	4	10.5133	0.012781	55.4997	0.0240394	2.21626	1.28423	9.51646	37.9497
3	4	A	1	15.2612	0.0100824	58.3108	0.0261709	0.473504	1.5087	3.7014	2.8552
3	4	B	1	10.3681	0.0100824	53.2086	0.0261709	2.11822	1.58413	27.5646	2.06677
3	4	A	2	15.9303	0.0110125	59.5107	0.0217462	0.492778	1.33522	2.48838	1.29479
3	4	B	2	9.11493	0.0110125	52.9669	0.0217462	2.17392	1.58217	19.1656	5.8552
3	4	A	3	14.6022	0.0111065	58.9535	0.0199609	0.450489	1.03457	1.85035	1.95116
3	4	B	3	8.77845	0.0111065	52.9218	0.0199609	2.13977	1.43875	18.9033	9.20906
3	4	A	4	16.3503	0.0121715	61.354	0.0228492	0.440485	0.891384	1.68148	2.03865
3	4	B	4	9.72523	0.0121715	54.709	0.0228492	2.15863	1.22071	11.2733	17.2243
3	5	A	1	16.5993	0.0112169	60.4396	0.022695	0.522842	1.35596	2.85831	1.86706
3	5	B	1	9.21873	0.0112169	52.503	0.022695	2.24679	1.89779	16.5641	11.0558
3	5	A	2	16.1305	0.0116024	60.4907	0.0207364	0.507193	1.19807	1.90508	1.30161
3	5	B	2	8.73985	0.0116024	52.6682	0.0207364	2.29014	1.74571	12.2513	23.9559
3	5	A	3	15.7714	0.0120085	60.7883	0.0199334	0.486023	1.01638	1.83297	1.43268
3	5	B	3	8.43083	0.0120085	52.9806	0.0199334	2.31897	1.6201	8.63524	12.6748
3	5	A	4	15.1351	0.0142985	60.5858	0.0233013	0.480423	0.923126	1.00669	1.30048
3	5	B	4	7.64144	0.0142985	52.822	0.0233013	2.25009	1.55746	8.06625	12.0655
3	6	A	1	17.791	0.0107155	61.5643	0.0201786	0.487321	1.26028	3.27864	1.84724
3	6	B	1	10.0163	0.0107155	53.5942	0.0201786	2.19385	1.67479	21.2494	8.99148
3	6	A	2	18.105	0.0109198	62.1907	0.0196968	0.49347	1.15043	1.99922	1.19396
3	6	B	2	9.46332	0.0109198	53.5084	0.0196968	2.2532	1.55031	13.6357	8.54911
3	6	A	3	18.3362	0.0111628	62.9894	0.0202158	0.467738	1.06881	1.50305	1.21468
3	6	B	3	9.18097	0.0111628	53.8872	0.0202158	2.25834	1.49322	6.75829	10.5304
3	6	A	4	17.8492	0.0127198	62.8627	0.0226505	0.472659	1.0117	1.62484	1.20683
3	6	B	4	8.51909	0.0127198	53.7224	0.0226505	2.2063	1.35415	5.54893	7.33002
3	7	A	1	19.4159	0.0108112	62.6869	0.0195509	0.458624	1.26053	3.36008	1.18794
3	7	B	1	9.7105	0.0108112	53.6195	0.0195509	2.20068	1.65798	23.523	8.53243
3	7	A	2	16.4325	0.0107763	60.0888	0.0193145	0.435276	1.09363	3.69008	1.41493
3	7	B	2	9.10545	0.0107763	53.4541	0.0193145	2.27966	1.53375	12.4903	10.0016
3	7	A	3	16.8239	0.0115585	60.9782	0.0176094	0.441195	0.964693	2.27512	1.78851
3	7	B	3	8.86522	0.0115585	53.7181	0.0176094	2.1586	1.49585	19.2211	7.01737
3	7	A	4	15.8977	0.0124768	60.6896	0.0194013	0.443316	0.916484	1.64655	1.137
3	7	B	4	8.14471	0.0124768	53.5418	0.0194013	2.16077	1.35221	10.1695	5.79023
3	8	A	1	17.5834	0.0104476	61.3556	0.0191542	0.479769	1.22964	2.85704	1.58306
3	8	B	1	8.95128	0.0104476	52.9568	0.0191542	2.21336	1.55686	16.0379	7.34168
3	8	A	2	20.1627	0.010642	64.5224	0.0184206	0.494142	1.11124	1.60693	1.20621
3	8	B	2	8.32173	0.010642	52.7894	0.0184206	2.26338	1.47451	10.795	12.3243
3	8	A	3	19.8667	0.0115792	64.7882	0.0188831	0.492687	1.0549	1.99943	1.25172
3	8	B	3	8.11554	0.0115792	53.1809	0.0188831	2.22764	1.41852	10.136	3.64778
3	8	A	4	20.2026	0.012887	65.5714	0.0213726	0.449587	0.952589	1.66385	1.44515
3	8	B	4	7.28897	0.012887	52.7731	0.0213726	2.06063	1.34242	15.7938	8.60785
3	9	A	1	17.9388	0.0104601	60.7466	0.023015	0.498783	1.38434	3.00737	2.70367
3	9	B	1	10.5919	0.0104601	53.9194	0.023015	2.20198	1.60337	18.0124	2.2181
3	9	A	2	18.8585	0.0106991	62.5992	0.0206937	0.491797	1.28798	2.45911	1.47767
3	9	B	2	11.5756	0.0106991	55.6246	0.0206937	2.24153	1.4616	14.1531	2.36151
3	9	A	3	19.5735	0.0114654	63.9548	0.0198108	0.505516	1.18937	1.6369	0.809781
3	9	B	3	12.3421	0.0114654	56.8464	0.0198108	2.26583	1.36847	8.60917	1.35511
3	9	A	4	19.3235	0.0127027	64.5426	0.0204181	0.487007	0.958706	1.36107	2.06637
3	9	B	4	12.1029	0.0127027	57.2723	0.0204181	2.22051	1.27508	5.56376	2.88499
3	10	A	1	18.8038	0.0103147	61.8651	0.022834	0.473632	1.38077	1.97936	1.63396
3	10	B	1	11.349	0.0103147	55.3471	0.022834	2.12415	1.64048	25.3252	10.7699
3	10	A	2	18.4637	0.0110687	61.9571	0.0215214	0.474781	1.28343	1.87012	0.843096
3	10	B	2	12.332	0.0110687	56.864	0.0215214	2.03092	1.57109	39.6585	10.2703
3	10	A	3	14.6129	0.0115924	59.1034	0.0195566	0.463522	1.07597	2.15306	1.42911
3	10	B	3	13.146	0.0115924	57.9407	0.0195566	2.20341	1.60499	12.5403	11.3637
3	10	A	4	13.3971	0.0132879	58.615	0.0205214	0.465728	0.938902	1.94174	1.46033
3	10	B	4	12.8155	0.0132879	58.1527	0.0205214	2.15589	1.43293	14.5996	8.63797
3	11	A	1	15.6874	0.010639	59.1972	0.0221161	0.477498	1.36344	2.07918	1.30649
3	11	B	1	10.9253	0.010639	54.3516	0.0221161	2.17385	1.53836	24.1544	3.10659
3	11	A	2	15.0943	0.011293	59.2093	0.0203749	0.470314	1.22499	1.77594	1.28191
3	11	B	2	11.91	0.011293	55.8589	0.0203749	2.10735	1.52158	32.4852	6.48555
